,0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,0.0
6057,0.0
6058,0.0
6059,0.0
6060,0.0
6061,0.0
6062,0.0
6063,0.0
6064,0.0
6065,0.0
6066,0.0
6067,0.0
6068,0.0
6069,0.0
6070,0.0
6071,0.0
6072,0.0
6073,0.0
6074,0.0
6075,0.0
6076,0.0
6077,0.0
6078,0.0
6079,0.0
6080,0.0
6081,0.0
6082,0.0
6083,0.0
6084,0.0
6085,0.0
6086,0.0
6087,0.0
6088,0.0
6089,0.0
6090,0.0
6091,0.0
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,0.0
6104,0.0
6105,0.0
6106,0.0
6107,0.0
6108,0.0
6109,0.0
6110,0.0
6111,0.0
6112,0.0
6113,0.0
6114,0.0
6115,0.0
6116,0.0
6117,0.0
6118,0.0
6119,0.0
6120,0.0
6121,0.0
6122,0.0
6123,0.0
6124,0.0
6125,0.0
6126,0.0
6127,0.0
6128,0.0
6129,0.0
6130,0.0
6131,0.0
6132,0.0
6133,0.0
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,0.0
6158,0.0
6159,0.0
6160,0.0
6161,0.0
6162,0.0
6163,0.0
6164,0.0
6165,0.0
6166,0.0
6167,0.0
6168,0.0
6169,0.0
6170,0.0
6171,0.0
6172,0.0
6173,0.0
6174,0.0
6175,0.0
6176,0.0
6177,0.0
6178,0.0
6179,0.0
6180,0.0
6181,0.0
6182,0.0
6183,0.0
6184,0.0
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,0.0
6203,0.0
6204,0.0
6205,0.0
6206,0.0
6207,0.0
6208,0.0
6209,0.0
6210,0.0
6211,0.0
6212,0.0
6213,0.0
6214,0.0
6215,0.0005
6216,0.0005
6217,0.0005
6218,0.0005
6219,0.0005
6220,0.0005
6221,0.0005
6222,0.0005
6223,0.0005
6224,0.001
6225,0.001
6226,0.001
6227,0.001
6228,0.001
6229,0.001
6230,0.001
6231,0.001
6232,0.001
6233,0.001
6234,0.001
6235,0.001
6236,0.001
6237,0.001
6238,0.001
6239,0.001
6240,0.001
6241,0.001
6242,0.001
6243,0.001
6244,0.001
6245,0.001
6246,0.001
6247,0.001
6248,0.001
6249,0.001
6250,0.001
6251,0.001
6252,0.001
6253,0.001
6254,0.001
6255,0.001
6256,0.001
6257,0.001
6258,0.001
6259,0.001
6260,0.001
6261,0.001
6262,0.001
6263,0.001
6264,0.001
6265,0.001
6266,0.001
6267,0.001
6268,0.001
6269,0.001
6270,0.001
6271,0.001
6272,0.001
6273,0.0015
6274,0.0015
6275,0.0015
6276,0.0015
6277,0.0015
6278,0.0015
6279,0.0015
6280,0.002
6281,0.002
6282,0.002
6283,0.002
6284,0.002
6285,0.002
6286,0.002
6287,0.002
6288,0.002
6289,0.002
6290,0.002
6291,0.002
6292,0.002
6293,0.002
6294,0.002
6295,0.002
6296,0.002
6297,0.002
6298,0.002
6299,0.002
6300,0.002
6301,0.002
6302,0.002
6303,0.002
6304,0.002
6305,0.002
6306,0.002
6307,0.002
6308,0.002
6309,0.002
6310,0.002
6311,0.002
6312,0.002
6313,0.002
6314,0.002
6315,0.002
6316,0.002
6317,0.002
6318,0.002
6319,0.002
6320,0.002
6321,0.002
6322,0.002
6323,0.002
6324,0.002
6325,0.002
6326,0.002
6327,0.002
6328,0.002
6329,0.002
6330,0.002
6331,0.002
6332,0.002
6333,0.002
6334,0.002
6335,0.002
6336,0.002
6337,0.002
6338,0.002
6339,0.002
6340,0.002
6341,0.002
6342,0.002
6343,0.002
6344,0.002
6345,0.002
6346,0.002
6347,0.002
6348,0.002
6349,0.002
6350,0.002
6351,0.002
6352,0.002
6353,0.002
6354,0.002
6355,0.002
6356,0.002
6357,0.002
6358,0.002
6359,0.002
6360,0.002
6361,0.002
6362,0.002
6363,0.002
6364,0.002
6365,0.002
6366,0.002
6367,0.002
6368,0.002
6369,0.002
6370,0.002
6371,0.002
6372,0.002
6373,0.002
6374,0.002
6375,0.002
6376,0.002
6377,0.002
6378,0.002
6379,0.002
6380,0.002
6381,0.002
6382,0.002
6383,0.002
6384,0.002
6385,0.002
6386,0.002
6387,0.002
6388,0.002
6389,0.002
6390,0.002
6391,0.002
6392,0.002
6393,0.002
6394,0.002
6395,0.002
6396,0.002
6397,0.002
6398,0.002
6399,0.002
6400,0.002
6401,0.002
6402,0.002
6403,15.0015
6404,15.0015
6405,15.0015
6406,15.0015
6407,15.0015
6408,15.0015
6409,15.0015
6410,15.0015
6411,15.0015
6412,15.0015
6413,15.0015
6414,15.0015
6415,15.0015
6416,15.0015
6417,15.0015
6418,15.0015
6419,15.0015
6420,15.0015
6421,15.0015
6422,15.0015
6423,15.0015
6424,15.0015
6425,15.0015
6426,15.0015
6427,15.0015
6428,15.0015
6429,15.0015
6430,15.0015
6431,15.0015
6432,15.0015
6433,15.0015
6434,15.0015
6435,15.0015
6436,15.0015
6437,15.0015
6438,15.0015
6439,15.0015
6440,15.0015
6441,15.0015
6442,15.0015
6443,15.0015
6444,15.0015
6445,15.0015
6446,15.0015
6447,15.0015
6448,15.0015
6449,15.0015
6450,15.0015
6451,15.0015
6452,15.0015
6453,15.0015
6454,15.0015
6455,15.0015
6456,15.0015
6457,15.0015
6458,15.0015
6459,15.0015
6460,15.0015
6461,15.0015
6462,15.0015
6463,0.002
6464,0.002
6465,15.0015
6466,15.0015
6467,15.0015
6468,15.0015
6469,15.0015
6470,15.0015
6471,15.0015
6472,15.0015
6473,15.0015
6474,15.0015
6475,15.0015
6476,15.0015
6477,15.0015
6478,15.0015
6479,15.0015
6480,15.0015
6481,15.0015
6482,15.0015
6483,15.0015
6484,15.0015
6485,15.0015
6486,15.0015
6487,15.0015
6488,15.0015
6489,15.0015
6490,15.0015
6491,15.0015
6492,15.0015
6493,15.0015
6494,15.0015
6495,15.0015
6496,15.0015
6497,15.0015
6498,15.0015
6499,15.0015
6500,15.0015
6501,15.0015
6502,15.0015
6503,15.0015
6504,15.0015
6505,15.0015
6506,15.0015
6507,15.0015
6508,15.0015
6509,15.0015
6510,15.0015
6511,15.0015
6512,15.0015
6513,15.0015
6514,15.0015
6515,15.0015
6516,15.0015
6517,15.0015
6518,15.0015
6519,15.0015
6520,15.0015
6521,15.0015
6522,15.0015
6523,15.0015
6524,15.0015
6525,0.002
6526,0.002
6527,0.002
6528,0.002
6529,0.002
6530,0.002
6531,0.002
6532,0.002
6533,0.002
6534,0.002
6535,0.002
6536,0.002
6537,0.002
6538,15.0015
6539,15.0015
6540,15.0015
6541,15.0015
6542,15.0015
6543,15.0015
6544,15.0015
6545,15.0015
6546,15.0015
6547,15.0015
6548,15.0015
6549,15.0015
6550,15.0015
6551,15.0015
6552,15.0015
6553,15.0015
6554,15.0015
6555,15.0015
6556,15.0015
6557,15.0015
6558,15.0015
6559,15.0015
6560,15.0015
6561,15.0015
6562,15.0015
6563,15.0015
6564,15.0015
6565,15.0015
6566,15.0015
6567,15.0015
6568,15.0015
6569,15.0015
6570,15.0015
6571,15.0015
6572,15.0015
6573,15.0015
6574,15.0015
6575,15.0015
6576,15.0015
6577,15.0015
6578,15.0015
6579,15.0015
6580,15.0015
6581,15.0015
6582,15.0015
6583,15.0015
6584,15.0015
6585,15.0015
6586,15.0015
6587,15.0015
6588,15.0015
6589,15.0015
6590,15.0015
6591,15.0015
6592,15.0015
6593,15.0015
6594,15.0015
6595,15.0015
6596,15.0015
6597,15.0015
6598,0.002
6599,0.002
6600,0.002
6601,0.002
6602,0.002
6603,0.002
6604,0.002
6605,0.002
6606,0.002
6607,0.002
6608,0.002
6609,0.002
6610,0.002
6611,0.002
6612,0.002
6613,0.002
6614,0.002
6615,0.002
6616,0.002
6617,0.002
6618,0.002
6619,0.002
6620,0.002
6621,0.002
6622,0.002
6623,0.002
6624,0.002
6625,0.002
6626,0.002
6627,0.002
6628,0.002
6629,0.002
6630,0.002
6631,0.002
6632,0.002
6633,0.002
6634,0.002
6635,0.002
6636,0.002
6637,0.002
6638,0.002
6639,0.002
6640,0.002
6641,0.002
6642,0.002
6643,0.002
6644,0.002
6645,0.002
6646,0.002
6647,0.002
6648,0.002
6649,0.002
6650,0.002
6651,0.002
6652,0.002
6653,0.002
6654,0.002
6655,0.002
6656,0.002
6657,0.002
6658,0.002
6659,0.002
6660,0.002
6661,0.002
6662,0.002
6663,0.002
6664,0.002
6665,0.002
6666,0.002
6667,0.002
6668,0.002
6669,0.002
6670,0.002
6671,0.002
6672,0.002
6673,0.002
6674,0.002
6675,0.002
6676,0.002
6677,0.002
6678,0.002
6679,0.002
6680,0.002
6681,0.002
6682,0.002
6683,0.002
6684,0.002
6685,0.002
6686,0.002
6687,0.002
6688,0.002
6689,0.002
6690,0.002
6691,0.002
6692,0.002
6693,0.002
6694,0.002
6695,15.0015
6696,15.0015
6697,15.0015
6698,15.0015
6699,15.0015
6700,15.0015
6701,15.0015
6702,15.0015
6703,15.0015
6704,15.0015
6705,15.0015
6706,15.0015
6707,15.0015
6708,15.0015
6709,15.0015
6710,15.0015
6711,15.0015
6712,15.0015
6713,15.0015
6714,15.0015
6715,15.0015
6716,15.0015
6717,15.0015
6718,15.0015
6719,15.0015
6720,15.0015
6721,15.0015
6722,15.0015
6723,15.0015
6724,15.0015
6725,15.0015
6726,15.0015
6727,15.0015
6728,15.0015
6729,15.0015
6730,15.0015
6731,15.0015
6732,15.0015
6733,15.0015
6734,15.0015
6735,15.0015
6736,15.0015
6737,15.0015
6738,15.0015
6739,15.0015
6740,15.0015
6741,15.0015
6742,15.0015
6743,15.0015
6744,15.0015
6745,15.0015
6746,15.0015
6747,15.0015
6748,15.0015
6749,15.0015
6750,15.0015
6751,15.0015
6752,15.0015
6753,15.0015
6754,15.0015
6755,0.002
6756,0.002
6757,0.002
6758,0.002
6759,0.002
6760,0.002
6761,0.002
6762,0.002
6763,0.002
6764,0.002
6765,0.002
6766,0.002
6767,0.002
6768,0.002
6769,0.002
6770,0.002
6771,0.002
6772,0.002
6773,0.002
6774,0.002
6775,0.002
6776,0.002
6777,0.002
6778,0.002
6779,0.002
6780,0.002
6781,0.002
6782,0.002
6783,0.002
6784,0.002
6785,0.002
6786,0.002
6787,0.002
6788,0.002
6789,0.002
6790,0.002
6791,0.002
6792,0.002
6793,0.002
6794,0.002
6795,0.002
6796,0.002
6797,0.002
6798,0.002
6799,0.002
6800,0.002
6801,0.002
6802,0.002
6803,0.002
6804,0.002
6805,0.0015
6806,0.0015
6807,0.0015
6808,0.0015
6809,0.0015
6810,0.0015
6811,0.0015
6812,0.0015
6813,0.0015
6814,0.0015
6815,0.0015
6816,0.0015
6817,0.0015
6818,0.0015
6819,0.0015
6820,0.0015
6821,0.0015
6822,0.0015
6823,0.0015
6824,0.0015
6825,0.0015
6826,0.0015
6827,0.0015
6828,0.0015
6829,0.0015
6830,0.0015
6831,0.0015
6832,0.0015
6833,0.0015
6834,0.0015
6835,0.0015
6836,0.0015
6837,0.0015
6838,0.0015
6839,0.0015
6840,0.001
6841,0.001
6842,0.001
6843,0.001
6844,0.001
6845,0.001
6846,0.001
6847,0.001
6848,0.001
6849,0.001
6850,0.001
6851,0.001
6852,0.001
6853,0.001
6854,0.001
6855,0.001
6856,0.001
6857,0.001
6858,0.001
6859,0.001
6860,0.001
6861,0.001
6862,0.001
6863,0.001
6864,0.001
6865,0.001
6866,0.001
6867,0.001
6868,0.001
6869,0.001
6870,0.001
6871,0.001
6872,0.001
6873,0.001
6874,0.001
6875,0.001
6876,0.001
6877,0.001
6878,0.001
6879,0.001
6880,0.001
6881,0.001
6882,0.001
6883,0.001
6884,0.001
6885,0.001
6886,0.001
6887,0.001
6888,0.001
6889,0.0005
6890,0.0005
6891,0.0
6892,0.0
6893,0.0
6894,0.0
6895,0.0
6896,0.0
6897,0.0
6898,0.0
6899,0.0
6900,0.0
6901,0.0
6902,0.0
6903,0.0
6904,0.0
6905,0.0
6906,0.0
6907,0.0
6908,0.0
6909,0.0
6910,0.0
6911,0.0
6912,0.0
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,0.0
6918,0.0
6919,0.0
6920,0.0
6921,0.0
6922,0.0
6923,0.0
6924,0.0
6925,0.0
6926,0.0
6927,0.0
6928,0.0
6929,0.0
6930,0.0
6931,0.0
6932,0.0
6933,0.0
6934,0.0
6935,0.0
6936,0.0
6937,0.0
6938,0.0
6939,0.0
6940,0.0
6941,0.0
6942,0.0
6943,0.0
6944,0.0
6945,0.0
6946,0.0
6947,0.0
6948,0.0
6949,0.0
6950,0.0
6951,0.0
6952,0.0
6953,0.0
6954,0.0
6955,0.0
6956,0.0
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,0.0
6973,0.0
6974,0.0
6975,0.0
6976,0.0
6977,0.0
6978,0.0
6979,0.0
6980,0.0
6981,0.0
6982,0.0
6983,0.0
6984,0.0
6985,0.0
6986,0.0
6987,0.0
6988,0.0
6989,0.0
6990,0.0
6991,0.0
6992,0.0
6993,0.0
6994,0.0
6995,0.0
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,0.0
7026,0.0
7027,0.0
7028,0.0
7029,0.0
7030,0.0
7031,0.0
7032,0.0
7033,0.0
7034,0.0
7035,0.0
7036,0.0
7037,0.0
7038,0.0
7039,0.0
7040,0.0
7041,0.0
7042,0.0
7043,0.0
7044,0.0
7045,0.0
7046,0.0
7047,0.0
7048,0.0
7049,0.0
7050,0.0
7051,0.0
7052,0.0
7053,0.0
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,0.0
7059,0.0
7060,0.0
7061,0.0
7062,0.0
7063,0.0
7064,0.0
7065,0.0
7066,0.0
7067,0.0
7068,0.0
7069,0.0
7070,0.0
7071,0.0
7072,0.0
7073,0.0
7074,0.0
7075,0.0
7076,0.0
7077,0.0
7078,0.0
7079,0.0
7080,0.0
7081,0.0
7082,0.0
7083,0.0
7084,0.0
7085,0.0
7086,0.0
7087,0.0
7088,0.0
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.0
7115,0.0
7116,0.0
7117,0.0
7118,0.0
7119,0.0
7120,0.0
7121,0.0
7122,0.0
7123,0.0
7124,0.0
7125,0.0
7126,0.0
7127,0.0
7128,0.0
7129,0.0
7130,0.0
7131,0.0
7132,0.0
7133,0.0
7134,0.0
7135,0.0
7136,0.0
7137,0.0
7138,0.0
7139,0.0
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,0.0
7160,0.0
7161,0.0
7162,0.0
7163,0.0
7164,0.0
7165,0.0
7166,0.0
7167,0.0
7168,0.0
7169,0.0
7170,0.0
7171,0.0
7172,0.0
7173,0.0
7174,0.0
7175,0.0
7176,0.0
7177,0.0
7178,0.0
7179,0.0
7180,0.0
7181,0.0
7182,0.0
7183,0.0
7184,0.0
7185,0.0
7186,0.0
7187,0.0
7188,0.0
7189,0.0
7190,0.0
7191,0.0
7192,0.0
7193,0.0
7194,0.0
7195,0.0
7196,0.0
7197,0.0
7198,0.0
7199,0.0
7200,0.0
7201,0.0
7202,0.0
7203,0.0
7204,0.0
7205,0.0
7206,0.0
7207,0.0
7208,0.0
7209,0.0
7210,0.0
7211,0.0
7212,0.0
7213,0.0
7214,0.0
7215,0.0
7216,0.0
7217,0.0
7218,0.0
7219,0.0
7220,0.0
7221,0.0
7222,0.0
7223,0.0
7224,0.0
7225,0.0
7226,0.0
7227,0.0
7228,0.0
7229,0.0
7230,0.0
7231,0.0
7232,0.0
7233,0.0
7234,0.0
7235,0.0
7236,0.0
7237,0.0
7238,0.0
7239,0.0
7240,0.0
7241,0.0
7242,0.0
7243,0.0
7244,0.0
7245,0.0
7246,0.0
7247,0.0
7248,0.0
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,0.0
7256,0.0
7257,0.0
7258,0.0
7259,0.0
7260,0.0
7261,0.0
7262,0.0
7263,0.0
7264,0.0
7265,0.0
7266,0.0
7267,0.0
7268,0.0
7269,0.0
7270,0.0
7271,0.0
7272,0.0
7273,0.0
7274,0.0
7275,0.0
7276,0.0
7277,0.0
7278,0.0
7279,0.0
7280,0.0
7281,0.0
7282,0.0
7283,0.0
7284,0.0
7285,0.0
7286,0.0
7287,0.0
7288,0.0
7289,0.0
7290,0.0
7291,0.0
7292,0.0
7293,0.0
7294,0.0
7295,0.0
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,0.0
7313,0.0
7314,0.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.0
7322,0.0
7323,0.0
7324,0.0
7325,0.0
7326,0.0
7327,0.0
7328,0.0
7329,0.0
7330,0.0
7331,0.0
7332,0.0
7333,0.0
7334,0.0
7335,0.0
7336,0.0
7337,0.0
7338,0.0
7339,0.0
7340,0.0
7341,0.0
7342,0.0
7343,0.0
7344,0.0
7345,0.0
7346,0.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.0
7353,0.0
7354,0.0
7355,0.0
7356,0.0
7357,0.0
7358,0.0
7359,0.0
7360,0.0
7361,0.0
7362,0.0
7363,0.0
7364,0.0
7365,0.0
7366,0.0
7367,0.0
7368,0.0
7369,0.0
7370,0.0
7371,0.0
7372,0.0
7373,0.0
7374,0.0
7375,0.0
7376,0.0
7377,0.0
7378,0.0
7379,0.0
7380,0.0
7381,0.0
7382,0.0
7383,0.0
7384,0.0
7385,0.0
7386,0.0
7387,0.0
7388,0.0
7389,0.0
7390,0.0
7391,0.0
7392,0.0
7393,0.0
7394,0.0
7395,0.0
7396,0.0
7397,0.0
7398,0.0
7399,0.0
7400,0.0
7401,0.0
7402,0.0
7403,0.0
7404,0.0
7405,0.0
7406,0.0
7407,0.0
7408,0.0
7409,0.0
7410,0.0
7411,0.0
7412,0.0
7413,0.0
7414,0.0
7415,0.0
7416,0.0
7417,0.0
7418,0.0
7419,0.0
7420,0.0
7421,0.0
7422,0.0
7423,0.0
7424,0.0
7425,0.0
7426,0.0
7427,0.0
7428,0.0
7429,0.0
7430,0.0
7431,0.0
7432,0.0
7433,0.0
7434,0.0
7435,0.0
7436,0.0
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.0
7450,0.0
7451,0.0
7452,0.0
7453,0.0
7454,0.0
7455,0.0
7456,0.0
7457,0.0
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.0
7471,0.0
7472,0.0
7473,0.0
7474,0.0
7475,0.0
7476,0.0
7477,0.0
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.0
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,0.0
7508,0.0
7509,0.0
7510,0.0
7511,0.0
7512,0.0
7513,0.0
7514,0.0
7515,0.0
7516,0.0
7517,0.0
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.0
7523,0.0
7524,0.0
7525,0.0
7526,0.0
7527,0.0
7528,0.0
7529,0.0
7530,0.0
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.0
7546,0.0
7547,0.0
7548,0.0
7549,0.0
7550,0.0
7551,0.0
7552,0.0
7553,0.0
7554,0.0
7555,0.0
7556,0.0
7557,0.0
7558,0.0
7559,0.0
7560,0.0
7561,0.0
7562,0.0
7563,0.0
7564,0.0
7565,0.0
7566,0.0
7567,0.0
7568,0.0
7569,0.0
7570,0.0
7571,0.0
7572,0.0
7573,0.0
7574,0.0
7575,0.0
7576,0.0
7577,0.0
7578,0.0
7579,0.0
7580,0.0
7581,0.0
7582,0.0
7583,0.0
7584,0.0
7585,0.0
7586,0.0
7587,0.0
7588,0.0
7589,0.0
7590,0.0
7591,0.0
7592,0.0
7593,0.0
7594,0.0
7595,0.0
7596,0.0
7597,0.0
7598,0.0
7599,0.0
7600,0.0
7601,0.0
7602,0.0
7603,0.0
7604,0.0
7605,0.0
7606,0.0
7607,0.0
7608,0.0
7609,0.0
7610,0.0
7611,0.0
7612,0.0
7613,0.0
7614,0.0
7615,0.0
7616,0.0
7617,0.0
7618,0.0
7619,0.0
7620,0.0
7621,0.0
7622,0.0
7623,0.0
7624,0.0
7625,0.0
7626,0.0
7627,0.0
7628,0.0
7629,0.0
7630,0.0
7631,0.0005
7632,0.0005
7633,0.0005
7634,0.0005
7635,0.0005
7636,0.0005
7637,0.0005
7638,0.0005
7639,0.0005
7640,0.0005
7641,0.0005
7642,0.0005
7643,0.0005
7644,0.0005
7645,0.0005
7646,0.0005
7647,0.0005
7648,0.0005
7649,0.0005
7650,0.0005
7651,0.0005
7652,0.0005
7653,0.0005
7654,0.0005
7655,0.0005
7656,0.0005
7657,0.0005
7658,0.0005
7659,0.0005
7660,0.0005
7661,0.0005
7662,0.0005
7663,0.0005
7664,0.0005
7665,0.001
7666,0.001
7667,0.001
7668,0.001
7669,0.001
7670,0.001
7671,0.0015
7672,0.0015
7673,0.0015
7674,0.0015
7675,0.0015
7676,0.0015
7677,0.0015
7678,0.0015
7679,0.0015
7680,0.0015
7681,0.0015
7682,0.0015
7683,0.0015
7684,0.0015
7685,0.0015
7686,0.0015
7687,0.0015
7688,0.0015
7689,0.0015
7690,0.0015
7691,0.0015
7692,0.0015
7693,0.0015
7694,0.0015
7695,0.0015
7696,0.0015
7697,0.0015
7698,0.0015
7699,0.0015
7700,0.0015
7701,0.0015
7702,0.0015
7703,0.0015
7704,0.0015
7705,0.0015
7706,0.0015
7707,0.0015
7708,0.0015
7709,0.0015
7710,0.0015
7711,0.0015
7712,0.0015
7713,0.0015
7714,0.0015
7715,0.002
7716,0.002
7717,0.002
7718,0.002
7719,0.002
7720,0.002
7721,0.002
7722,0.002
7723,0.002
7724,0.002
7725,0.002
7726,0.002
7727,0.002
7728,0.002
7729,0.002
7730,0.002
7731,0.002
7732,0.002
7733,0.002
7734,0.002
7735,0.002
7736,0.002
7737,0.002
7738,0.002
7739,0.002
7740,0.002
7741,0.002
7742,0.002
7743,0.002
7744,0.002
7745,0.002
7746,0.002
7747,0.002
7748,0.002
7749,0.002
7750,0.002
7751,0.002
7752,0.002
7753,0.002
7754,0.002
7755,0.002
7756,0.002
7757,0.002
7758,0.002
7759,0.002
7760,0.002
7761,0.002
7762,0.002
7763,0.002
7764,0.002
7765,0.002
7766,0.002
7767,0.002
7768,0.002
7769,0.002
7770,0.002
7771,0.002
7772,0.002
7773,0.002
7774,0.002
7775,0.002
7776,0.002
7777,0.002
7778,0.002
7779,0.002
7780,0.002
7781,0.002
7782,0.002
7783,0.002
7784,0.002
7785,0.002
7786,0.002
7787,0.002
7788,0.002
7789,0.002
7790,0.002
7791,0.002
7792,0.002
7793,15.0015
7794,15.0015
7795,15.0015
7796,15.0015
7797,15.0015
7798,15.0015
7799,15.0015
7800,15.0015
7801,15.0015
7802,15.0015
7803,15.0015
7804,15.0015
7805,15.0015
7806,15.0015
7807,15.0015
7808,15.0015
7809,15.0015
7810,15.0015
7811,15.0015
7812,15.0015
7813,15.0015
7814,15.0015
7815,15.0015
7816,15.0015
7817,15.0015
7818,15.0015
7819,15.0015
7820,15.0015
7821,15.0015
7822,15.0015
7823,15.0015
7824,15.0015
7825,15.0015
7826,15.0015
7827,15.0015
7828,15.0015
7829,15.0015
7830,15.0015
7831,15.0015
7832,15.0015
7833,15.0015
7834,15.0015
7835,15.0015
7836,15.0015
7837,15.0015
7838,15.0015
7839,15.0015
7840,15.0015
7841,15.0015
7842,15.0015
7843,15.0015
7844,15.0015
7845,15.0015
7846,15.0015
7847,15.0015
7848,15.0015
7849,15.0015
7850,15.0015
7851,15.0015
7852,15.0015
7853,0.002
7854,0.002
7855,0.002
7856,0.002
7857,0.002
7858,0.002
7859,0.002
7860,0.002
7861,0.002
7862,15.0015
7863,15.0015
7864,15.0015
7865,15.0015
7866,15.0015
7867,15.0015
7868,15.0015
7869,15.0015
7870,15.0015
7871,15.0015
7872,15.0015
7873,15.0015
7874,15.0015
7875,15.0015
7876,15.0015
7877,15.0015
7878,15.0015
7879,15.0015
7880,15.0015
7881,15.0015
7882,15.0015
7883,15.0015
7884,15.0015
7885,15.0015
7886,15.0015
7887,15.0015
7888,15.0015
7889,15.0015
7890,15.0015
7891,15.0015
7892,15.0015
7893,15.0015
7894,15.0015
7895,15.0015
7896,15.0015
7897,15.0015
7898,15.0015
7899,15.0015
7900,15.0015
7901,15.0015
7902,15.0015
7903,15.0015
7904,15.0015
7905,15.0015
7906,15.0015
7907,15.0015
7908,15.0015
7909,15.0015
7910,15.0015
7911,15.0015
7912,15.0015
7913,15.0015
7914,15.0015
7915,15.0015
7916,15.0015
7917,30.001
7918,30.001
7919,30.001
7920,30.001
7921,30.001
7922,15.0015
7923,15.0015
7924,15.0015
7925,15.0015
7926,15.0015
7927,15.0015
7928,15.0015
7929,15.0015
7930,15.0015
7931,15.0015
7932,15.0015
7933,15.0015
7934,15.0015
7935,15.0015
7936,15.0015
7937,15.0015
7938,15.0015
7939,15.0015
7940,15.0015
7941,15.0015
7942,15.0015
7943,15.0015
7944,15.0015
7945,15.0015
7946,15.0015
7947,15.0015
7948,15.0015
7949,15.0015
7950,15.0015
7951,15.0015
7952,15.0015
7953,15.0015
7954,15.0015
7955,15.0015
7956,15.0015
7957,15.0015
7958,15.0015
7959,15.0015
7960,15.0015
7961,15.0015
7962,15.0015
7963,15.0015
7964,15.0015
7965,15.0015
7966,15.0015
7967,15.0015
7968,15.0015
7969,15.0015
7970,15.0015
7971,15.0015
7972,15.0015
7973,15.0015
