,0
12747,72.001
12748,72.001
12749,72.001
12750,72.001
12751,72.001
12752,72.001
12753,72.001
12754,72.001
12755,72.001
12756,72.001
12757,72.001
12758,3312.0
12759,3312.0
12760,3312.0
12761,3312.0
12762,3312.0
12763,3312.0
12764,3312.0
12765,3312.0
12766,3312.0
12767,3312.0
12768,3312.0
12769,3312.0
12770,3312.0
12771,3312.0
12772,3312.0
12773,3312.0
12774,3312.0
12775,3312.0
12776,3312.0
12777,3312.0
12778,3312.0
12779,3312.0
12780,3312.0
12781,3312.0
12782,3312.0
12783,3312.0
12784,3312.0
12785,3312.0
12786,3312.0
12787,3312.0
12788,3312.0
12789,3312.0
12790,3312.0
12791,3312.0
12792,3312.0
12793,3312.0
12794,3312.0
12795,3312.0
12796,3312.0
12797,3312.0
12798,3312.0
12799,3312.0
12800,3312.0
12801,3312.0
12802,3312.0
12803,3312.0
12804,3312.0
12805,3312.0
12806,3312.0
12807,3312.0
12808,3312.0
12809,3312.0
12810,3312.0
12811,3312.0
12812,3312.0
12813,3312.0
12814,3312.0
12815,3312.0
12816,3312.0
12817,3312.0
12818,3312.0
12819,3312.0
12820,3312.0
12821,3312.0
12822,3312.0
12823,3312.0
12824,3312.0
12825,3312.0
12826,3312.0
12827,3312.0
12828,3312.0
12829,3312.0
12830,3312.0
12831,3312.0
12832,3312.0
12833,3312.0
12834,3312.0
12835,3240.001
12836,3240.001
12837,3240.001
12838,3240.001
12839,3240.001
12840,3240.001
12841,3240.001
12842,3240.001
12843,3240.001
12844,3240.001
12845,3240.001
12846,3240.001
12847,3240.001
12848,3240.001
12849,0.002
12850,0.001
12851,0.001
12852,0.001
12853,0.001
12854,0.001
12855,0.001
12856,0.001
12857,0.001
12858,0.001
12859,0.001
12860,0.001
12861,0.001
12862,0.001
12863,0.001
12864,0.001
12865,0.0
12866,0.0
12867,0.0
12868,0.0
12869,0.0
12870,0.0
12871,0.0
12872,0.0
12873,0.0
12874,0.0
12875,0.0
12876,0.0
12877,0.0
12878,0.0
12879,0.0
12880,0.0
12881,0.0
12882,0.0
12883,0.0
12884,0.0
12885,0.0
12886,0.0
12887,0.0
12888,0.0
12889,0.0
12890,0.0
12891,0.0
12892,0.0
12893,0.0
12894,0.0
12895,0.0
12896,0.0
12897,0.0
12898,0.0
12899,0.0
12900,0.0
12901,0.0
12902,0.0
12903,0.0
12904,0.0
12905,0.0
12906,0.0
12907,0.0
12908,0.0
12909,0.0
12910,0.0
12911,0.0
12912,0.0
12913,0.0
12914,0.0
12915,0.0
12916,0.0
12917,0.0
12918,0.0
12919,0.0
12920,0.0
12921,0.0
12922,0.0
12923,0.0
12924,0.0
12925,0.0
12926,0.0
12927,0.0
12928,0.0
12929,0.0
12930,0.0
12931,0.0
12932,0.0
12933,0.0
12934,0.0
12935,0.0
12936,0.0
12937,0.0
12938,0.0
12939,0.0
12940,0.0
12941,0.0
12942,0.0
12943,0.0
12944,0.0
12945,0.0
12946,0.0
12947,0.0
12948,0.0
12949,0.0
12950,0.0
12951,0.0
12952,0.0
12953,0.0
12954,0.0
12955,0.0
12956,0.0
12957,0.0
12958,0.0
12959,0.0
12960,0.0
12961,0.0
12962,0.0
12963,0.0
12964,0.0
12965,0.0
12966,0.0
12967,0.0
12968,0.0
12969,0.0
12970,0.0
12971,0.0
12972,0.0
12973,0.0
12974,0.0
12975,0.0
12976,0.0
12977,0.0
12978,0.0
12979,0.0
12980,0.0
12981,0.0
12982,0.0
12983,0.0
12984,0.0
12985,0.0
12986,0.0
12987,0.0
12988,0.0
12989,0.0
12990,0.0
12991,0.0
12992,0.0
12993,0.0
12994,0.0
12995,0.0
12996,0.0
12997,0.0
12998,0.0
12999,0.0
13000,0.0
13001,0.0
13002,0.0
13003,0.0
13004,0.0
13005,0.0
13006,0.0
13007,0.0
13008,0.0
13009,0.0
13010,0.0
13011,0.0
13012,0.0
13013,0.0
13014,0.0
13015,0.0
13016,0.0
13017,0.0
13018,0.0
13019,0.0
13020,0.0
13021,0.0
13022,0.0
13023,0.0
13024,0.0
13025,0.0
13026,0.0
13027,0.0
13028,0.0
13029,0.0
13030,0.0
13031,0.0
13032,0.0
13033,0.0
13034,0.0
13035,0.0
13036,0.0
13037,0.0
13038,0.0
13039,0.0
13040,0.0
13041,0.0
13042,0.0
13043,0.0
13044,0.0
13045,0.0
13046,0.0
13047,0.0
13048,0.0
13049,0.0
13050,0.0
13051,0.0
13052,0.0
13053,0.0
13054,0.0
13055,0.0
13056,0.0
13057,0.0
13058,0.0
13059,0.0
13060,0.0
13061,0.0
13062,0.0
13063,0.0
13064,0.0
13065,0.0
13066,0.0
13067,0.0
13068,0.0
13069,0.0
13070,0.0
13071,0.0
13072,0.0
13073,0.0
13074,0.0
13075,0.0
13076,0.0
13077,0.0
13078,0.0
13079,0.0
13080,0.0
13081,0.0
13082,0.0
13083,0.0
13084,0.0
13085,0.0
13086,0.0
13087,0.0
13088,0.0
13089,0.0
13090,0.0
13091,0.0
13092,0.0
13093,0.0
13094,0.0
13095,0.0
13096,0.0
13097,0.0
13098,0.0
13099,0.0
13100,0.0
13101,0.0
13102,0.0
13103,0.0
13104,0.0
13105,0.0
13106,0.0
13107,0.0
13108,0.0
13109,0.0
13110,0.0
13111,0.0
13112,0.0
13113,0.0
13114,0.0
13115,0.0
13116,0.0
13117,0.0
13118,0.0
13119,0.0
13120,0.0
13121,0.0
13122,0.0
13123,0.0
13124,0.0
13125,0.0
13126,0.0
13127,0.0
13128,0.0
13129,0.0
13130,0.0
13131,0.0
13132,0.0
13133,0.0
13134,0.0
13135,0.0
13136,0.0
13137,0.0
13138,0.0
13139,0.0
13140,0.0
13141,0.0
13142,0.0
13143,0.0
13144,0.0
13145,0.0
13146,0.0
13147,0.0
13148,0.0
13149,0.0
13150,0.0
13151,0.0
13152,0.0
13153,0.0
13154,0.0
13155,0.0
13156,0.0
13157,0.0
13158,0.0
13159,0.0
13160,0.0
13161,0.0
13162,0.0
13163,0.0
13164,0.0
13165,0.0
13166,0.0
13167,0.0
13168,0.0
13169,0.0
13170,0.0
13171,0.0
13172,0.0
13173,0.0
13174,0.0
13175,0.0
13176,0.0
13177,0.0
13178,0.0
13179,0.0
13180,0.0
13181,0.0
13182,0.0
13183,0.0
13184,0.0
13185,0.0
13186,0.0
13187,0.0
13188,0.0
13189,0.0
13190,0.0
13191,0.0
13192,0.0
13193,0.0
13194,0.0
13195,0.0
13196,0.0
13197,0.0
13198,0.0
13199,0.0
13200,0.0
13201,0.0
13202,0.0
13203,0.0
13204,0.0
13205,0.0
13206,0.0
13207,0.0
13208,0.0
13209,0.0
13210,0.0
13211,0.0
13212,0.0
13213,0.0
13214,0.0
13215,0.0
13216,0.0
13217,0.0
13218,0.0
13219,0.0
13220,0.0
13221,0.0
13222,0.0
13223,0.0
13224,0.0
13225,0.0
13226,0.0
13227,0.0
13228,0.0
13229,0.0
13230,0.0
13231,0.0
13232,0.0
13233,0.0
13234,0.0
13235,0.0
13236,0.0
13237,0.0
13238,0.0
13239,0.0
13240,0.0
13241,0.0
13242,0.0
13243,0.0
13244,0.0
13245,0.0
13246,0.0
13247,0.0
13248,0.0
13249,0.0
13250,0.0
13251,0.0
13252,0.0
13253,0.0
13254,0.0
13255,0.0
13256,0.0
13257,0.0
13258,0.0
13259,0.0
13260,0.0
13261,0.0
13262,0.0
13263,0.0
13264,0.0
13265,0.0
13266,0.0
13267,0.0
13268,0.0
13269,0.0
13270,0.0
13271,0.0
13272,0.0
13273,0.0
13274,0.0
13275,0.0
13276,0.0
13277,0.0
13278,0.0
13279,0.0
13280,0.0
13281,0.0
13282,0.0
13283,0.0
13284,0.0
13285,0.0
13286,0.0
13287,0.0
13288,0.0
13289,0.0
13290,0.0
13291,0.0
13292,0.0
13293,0.0
13294,0.0
13295,0.0
13296,0.0
13297,0.0
13298,0.0
13299,0.0
13300,0.0
13301,0.0
13302,0.0
13303,0.0
13304,0.0
13305,0.0
13306,0.0
13307,0.0
13308,0.0
13309,0.0
13310,0.0
13311,0.0
13312,0.0
13313,0.0
13314,0.0
13315,0.0
13316,0.0
13317,0.0
13318,0.0
13319,0.0
13320,0.0
13321,0.0
13322,0.0
13323,0.0
13324,0.0
13325,0.0
13326,0.0
13327,0.0
13328,0.0
13329,0.0
13330,0.0
13331,0.0
13332,0.0
13333,0.0
13334,0.0
13335,0.0
13336,0.0
13337,0.0
13338,0.0
13339,0.0
13340,0.0
13341,0.0
13342,0.0
13343,0.0
13344,0.0
13345,0.0
13346,0.0
13347,0.0
13348,0.0
13349,0.0
13350,0.0
13351,0.0
13352,0.0
13353,0.0
13354,0.0
13355,0.0
13356,0.0
13357,0.0
13358,0.0
13359,0.0
13360,0.0
13361,0.0
13362,0.0
13363,0.0
13364,0.0
13365,0.0
13366,0.0
13367,0.0
13368,0.0
13369,0.0
13370,0.0
13371,0.0
13372,0.0
13373,0.0
13374,0.0
13375,0.0
13376,0.0
13377,0.0
13378,0.0
13379,0.0
13380,0.0
13381,0.0
13382,0.0
13383,0.0
13384,0.0
13385,0.0
13386,0.0
13387,0.0
13388,0.0
13389,0.0
13390,0.0
13391,0.0
13392,0.0
13393,0.0
13394,0.0
13395,0.0
13396,0.0
13397,0.0
13398,0.0
13399,0.0
13400,0.0
13401,0.0
13402,0.0
13403,0.0
13404,0.0
13405,0.0
13406,0.0
13407,0.0
13408,0.0
13409,0.0
13410,0.0
13411,0.0
13412,0.0
13413,0.0
13414,0.0
13415,0.0
13416,0.0
13417,0.0
13418,0.0
13419,0.0
13420,0.0
13421,0.001
13422,0.001
13423,0.001
13424,0.001
13425,0.001
13426,0.001
13427,0.001
13428,0.001
13429,0.001
13430,0.001
13431,0.001
13432,0.002
13433,0.002
13434,0.002
13435,0.002
13436,0.002
13437,0.002
13438,0.002
13439,0.002
13440,0.002
13441,0.002
13442,0.002
13443,0.002
13444,0.002
13445,0.002
13446,0.002
13447,0.002
13448,0.002
13449,0.002
13450,0.002
13451,0.002
13452,0.002
13453,0.002
13454,0.002
13455,0.002
13456,0.002
13457,0.002
13458,0.002
13459,0.002
13460,0.002
13461,0.002
13462,0.002
13463,0.002
13464,72.001
13465,72.001
13466,72.001
13467,72.001
13468,72.001
13469,72.001
13470,72.001
13471,72.001
13472,72.001
13473,72.001
13474,72.001
13475,72.001
13476,72.001
13477,72.001
13478,72.001
13479,72.001
13480,72.001
13481,72.001
13482,72.001
13483,72.001
13484,72.001
13485,72.001
13486,72.001
13487,72.001
13488,72.001
13489,3312.0
13490,3312.0
13491,3312.0
13492,3312.0
13493,3312.0
13494,3312.0
13495,3312.0
13496,3312.0
13497,3312.0
13498,3312.0
13499,3312.0
13500,3312.0
13501,3312.0
13502,3312.0
13503,3312.0
13504,3312.0
13505,3312.0
13506,3312.0
13507,3312.0
13508,3312.0
13509,3312.0
13510,3312.0
13511,3312.0
13512,3312.0
13513,3312.0
13514,3312.0
13515,3312.0
13516,3312.0
13517,3312.0
13518,3312.0
13519,3312.0
13520,3312.0
13521,3312.0
13522,3312.0
13523,3312.0
13524,3312.0
13525,3312.0
13526,3312.0
13527,3312.0
13528,3312.0
13529,3312.0
13530,3312.0
13531,3312.0
13532,3312.0
13533,3312.0
13534,3312.0
13535,3312.0
13536,3312.0
13537,3312.0
13538,3312.0
13539,3312.0
13540,3312.0
13541,3312.0
13542,3312.0
13543,3312.0
13544,3312.0
13545,3312.0
13546,3312.0
13547,3312.0
13548,3312.0
13549,3312.0
13550,3312.0
13551,3312.0
13552,3312.0
13553,3312.0
13554,3312.0
13555,3312.0
13556,3312.0
13557,3312.0
13558,3312.0
13559,3312.0
13560,3312.0
13561,3312.0
13562,3312.0
13563,3312.0
13564,3312.0
13565,3312.0
13566,3312.0
13567,3312.0
13568,3312.0
13569,3312.0
13570,3312.0
13571,3312.0
13572,3312.0
13573,3312.0
13574,3312.0
13575,3312.0
13576,3312.0
13577,3312.0
13578,3312.0
13579,3312.0
13580,3312.0
13581,3312.0
13582,3312.0
13583,3312.0
13584,3312.0
13585,3312.0
13586,3312.0
13587,3312.0
13588,3312.0
13589,3312.0
13590,3312.0
13591,3312.0
13592,3312.0
13593,3312.0
13594,3312.0
13595,3312.0
13596,3312.0
13597,3312.0
13598,3312.0
13599,3312.0
13600,3312.0
13601,3312.0
13602,3312.0
13603,3312.0
13604,3312.0
13605,3312.0
13606,3312.0
13607,3312.0
13608,3312.0
13609,3312.0
13610,3312.0
13611,3312.0
13612,3312.0
13613,3312.0
13614,3312.0
13615,3312.0
13616,3312.0
13617,3312.0
13618,3312.0
13619,3312.0
13620,3312.0
13621,3312.0
13622,3312.0
13623,3312.0
13624,3312.0
13625,3312.0
13626,3312.0
13627,3312.0
13628,3312.0
13629,3312.0
13630,3312.0
13631,3312.0
13632,3312.0
13633,3312.0
13634,3312.0
13635,3312.0
13636,3312.0
13637,3312.0
13638,3312.0
13639,3312.0
13640,3312.0
13641,3312.0
13642,3312.0
13643,3312.0
13644,3312.0
13645,3312.0
13646,3312.0
13647,3312.0
13648,3312.0
13649,3312.0
13650,3312.0
13651,3312.0
13652,3312.0
13653,3312.0
13654,3312.0
13655,3312.0
13656,3312.0
13657,3312.0
13658,3312.0
13659,3312.0
13660,3312.0
13661,3312.0
13662,3312.0
13663,3312.0
13664,3312.0
13665,3312.0
13666,3312.0
13667,3312.0
13668,3312.0
13669,3312.0
13670,3312.0
13671,3312.0
13672,3240.001
13673,3240.001
13674,3240.001
13675,3240.001
13676,3240.001
13677,3240.001
13678,3240.001
13679,3240.001
13680,3240.001
13681,3240.001
13682,3240.001
13683,3240.001
13684,3240.001
13685,3240.001
13686,3240.001
13687,3240.001
13688,3240.001
13689,3240.001
13690,3240.001
13691,3240.001
13692,3240.001
13693,3240.001
13694,3240.001
13695,3240.001
13696,3240.001
13697,3240.001
13698,3240.001
13699,3240.001
13700,3240.001
13701,3240.001
13702,3240.001
13703,3240.001
13704,3240.001
13705,3240.001
13706,3240.001
13707,3240.001
13708,3240.001
13709,3240.001
13710,3240.001
13711,3240.001
13712,3240.001
13713,3240.001
13714,3240.001
13715,3240.001
13716,3240.001
13717,3240.001
13718,3240.001
13719,3240.001
13720,3240.001
13721,3240.001
13722,3240.001
13723,3240.001
13724,3240.001
13725,3240.001
13726,3240.001
13727,3240.001
13728,3240.001
13729,3240.001
13730,3240.001
13731,3240.001
13732,3240.001
13733,3240.001
13734,3240.001
13735,0.002
13736,0.002
13737,0.002
13738,0.002
13739,0.002
13740,0.002
13741,0.002
13742,0.002
13743,0.002
13744,0.002
13745,0.002
13746,0.002
13747,0.002
13748,0.002
13749,72.001
13750,72.001
13751,72.001
13752,72.001
13753,72.001
13754,72.001
13755,72.001
13756,72.001
13757,72.001
13758,72.001
13759,72.001
13760,3312.0
13761,3312.0
13762,3312.0
13763,3312.0
13764,3312.0
13765,3312.0
13766,3312.0
13767,3312.0
13768,3312.0
13769,3312.0
13770,3312.0
13771,3312.0
13772,3312.0
13773,3312.0
13774,3312.0
13775,3312.0
13776,3312.0
13777,3312.0
13778,3312.0
13779,3312.0
13780,3312.0
13781,3312.0
13782,3312.0
13783,3312.0
13784,3312.0
13785,3312.0
13786,3312.0
13787,3312.0
13788,3312.0
13789,3312.0
13790,3312.0
13791,3312.0
13792,3312.0
13793,3312.0
13794,3312.0
13795,3312.0
13796,3312.0
13797,3312.0
13798,3312.0
13799,3312.0
13800,3312.0
13801,3312.0
13802,3312.0
13803,3312.0
13804,3312.0
13805,3312.0
13806,3312.0
13807,3312.0
13808,3312.0
13809,3312.0
13810,3312.0
13811,3312.0
13812,3312.0
13813,3312.0
13814,3312.0
13815,3312.0
13816,3312.0
13817,3312.0
13818,3312.0
13819,3312.0
13820,3312.0
13821,3312.0
13822,3312.0
13823,3312.0
13824,3312.0
13825,3312.0
13826,3312.0
13827,3312.0
13828,3312.0
13829,3312.0
13830,3312.0
13831,3312.0
13832,3312.0
13833,3312.0
13834,3312.0
13835,3312.0
13836,3312.0
13837,3312.0
13838,3312.0
13839,3312.0
13840,3312.0
13841,3312.0
13842,3312.0
13843,3312.0
13844,3312.0
13845,3312.0
13846,3312.0
13847,3312.0
13848,3312.0
13849,3312.0
13850,3312.0
13851,3312.0
13852,3312.0
13853,3312.0
13854,3312.0
13855,3312.0
13856,3312.0
13857,3312.0
13858,3312.0
13859,3312.0
13860,3312.0
13861,3312.0
13862,3312.0
13863,3312.0
13864,3312.0
13865,3312.0
13866,3312.0
13867,3312.0
13868,3312.0
13869,3312.0
13870,3312.0
13871,3312.0
13872,3240.001
13873,3240.001
13874,3240.001
13875,3240.001
13876,3240.001
13877,3240.001
13878,3240.001
13879,3240.001
13880,3240.001
13881,3240.001
13882,3240.001
13883,3240.001
13884,3240.001
13885,3240.001
13886,3240.001
13887,3240.001
13888,3240.001
13889,3240.001
13890,3240.001
13891,3240.001
13892,3240.001
13893,3240.001
13894,3240.001
13895,3240.001
13896,0.002
13897,0.002
13898,0.002
13899,0.002
13900,0.002
13901,3240.001
13902,3240.001
13903,3240.001
13904,3240.001
13905,3240.001
13906,3240.001
13907,3240.001
13908,3240.001
13909,3240.001
13910,3240.001
13911,3240.001
13912,0.002
13913,0.002
13914,0.002
13915,3240.001
13916,3240.001
13917,3240.001
13918,3240.001
13919,3240.001
13920,3240.001
13921,3240.001
13922,3240.001
13923,3240.001
13924,3240.001
13925,3240.001
13926,3240.001
13927,3240.001
13928,3240.001
13929,3240.001
13930,3240.001
13931,3240.001
13932,3240.001
13933,3240.001
13934,3240.001
13935,3240.001
13936,3240.001
13937,3240.001
13938,3240.001
13939,3240.001
13940,3240.001
13941,3240.001
13942,3240.001
13943,3240.001
13944,3240.001
13945,3240.001
13946,3240.001
13947,3240.001
13948,3240.001
13949,3240.001
13950,3240.001
13951,3240.001
13952,3240.001
13953,3240.001
13954,3240.001
13955,3240.001
13956,3240.001
13957,3240.001
13958,3240.001
13959,3240.001
13960,3240.001
13961,3240.001
13962,3240.001
13963,3240.001
13964,3240.001
13965,3240.001
13966,3240.001
13967,3240.001
13968,3240.001
13969,3240.001
13970,3240.001
13971,3240.001
13972,3240.001
13973,3240.001
13974,3240.001
13975,3240.001
13976,3240.001
13977,3240.001
13978,3240.001
13979,3240.001
13980,3240.001
13981,3240.001
13982,3240.001
13983,3240.001
13984,3240.001
13985,3240.001
13986,3312.0
13987,3312.0
13988,3312.0
13989,3312.0
13990,3312.0
13991,3312.0
13992,3312.0
13993,3312.0
13994,3312.0
13995,3312.0
13996,3312.0
13997,3312.0
13998,3312.0
13999,3312.0
14000,3312.0
14001,3312.0
14002,3312.0
14003,3312.0
14004,3312.0
14005,3312.0
14006,3312.0
14007,3312.0
14008,72.001
14009,72.001
14010,72.001
14011,72.001
14012,72.001
14013,72.001
14014,72.001
14015,72.001
14016,72.001
14017,72.001
14018,72.001
14019,72.001
14020,72.001
14021,72.001
14022,72.001
14023,72.001
14024,72.001
14025,72.001
14026,72.001
14027,72.001
14028,72.001
14029,72.001
14030,72.001
14031,72.001
14032,72.001
14033,72.001
14034,72.001
14035,72.001
14036,72.001
14037,72.001
14038,72.001
14039,0.002
14040,0.002
14041,0.002
14042,0.002
14043,0.002
14044,0.002
14045,0.002
14046,0.002
14047,0.002
14048,0.002
14049,0.002
14050,0.002
14051,0.002
14052,0.002
14053,0.002
14054,0.002
14055,0.002
14056,0.002
14057,0.002
14058,0.002
14059,0.002
14060,0.002
14061,0.002
14062,0.002
14063,0.002
14064,0.002
14065,0.002
14066,0.002
14067,0.002
14068,0.002
14069,0.002
14070,0.002
14071,0.002
14072,0.002
14073,0.002
14074,0.002
14075,0.002
14076,0.002
14077,0.002
14078,0.002
14079,0.002
14080,0.002
14081,0.002
14082,0.002
14083,0.002
14084,0.002
14085,0.002
14086,0.002
14087,0.002
14088,0.002
14089,0.002
14090,0.002
14091,0.002
14092,0.002
14093,0.002
14094,0.002
14095,0.002
14096,0.002
14097,0.002
14098,0.002
14099,0.002
14100,0.002
14101,0.002
14102,0.002
14103,0.002
14104,0.002
14105,0.002
14106,0.002
14107,0.002
14108,0.002
14109,0.002
14110,0.002
14111,0.002
14112,0.002
14113,0.002
14114,0.002
14115,0.002
14116,0.002
14117,0.002
14118,0.002
14119,108.001
14120,108.001
14121,108.001
14122,108.001
14123,108.001
14124,108.001
14125,108.001
14126,108.001
14127,108.001
14128,108.001
14129,108.001
14130,108.001
14131,108.001
14132,108.001
14133,108.001
14134,108.001
14135,108.001
14136,108.001
14137,108.001
14138,108.001
14139,108.001
14140,108.001
14141,108.001
14142,108.001
14143,108.001
14144,108.001
14145,108.001
14146,108.001
14147,108.001
14148,108.001
14149,108.001
14150,108.001
14151,108.001
14152,108.001
14153,108.001
14154,108.001
14155,108.001
14156,108.001
14157,108.001
14158,108.001
14159,108.001
14160,108.001
14161,108.001
14162,108.001
14163,108.001
14164,108.001
14165,108.001
14166,108.001
14167,108.001
14168,108.001
14169,108.001
14170,108.001
14171,108.001
14172,108.001
14173,108.001
14174,108.001
14175,108.001
14176,108.001
14177,108.001
14178,108.001
14179,108.001
14180,108.001
14181,108.001
14182,108.001
14183,108.001
14184,108.001
14185,108.001
14186,108.001
14187,108.001
14188,108.001
14189,108.001
14190,108.001
14191,108.001
14192,108.001
14193,108.001
14194,108.001
14195,108.001
14196,108.001
14197,108.001
14198,108.001
14199,108.001
14200,108.001
14201,108.001
14202,108.001
14203,108.001
14204,108.001
14205,108.001
14206,108.001
14207,3348.0
14208,3348.0
14209,3348.0
14210,3348.0
14211,3348.0
14212,3348.0
14213,3348.0
14214,3348.0
14215,3348.0
14216,3348.0
14217,3348.0
14218,3348.0
14219,3348.0
14220,3348.0
14221,3348.0
14222,3348.0
14223,3348.0
14224,3348.0
14225,3348.0
14226,3348.0
14227,3348.0
14228,3348.0
14229,3348.0
14230,108.001
14231,108.001
14232,108.001
14233,108.001
14234,108.001
14235,108.001
14236,108.001
14237,108.001
14238,108.001
14239,108.001
14240,108.001
14241,108.001
14242,108.001
14243,108.001
14244,108.001
14245,108.001
14246,108.001
14247,108.001
14248,108.001
14249,108.001
14250,108.001
14251,108.001
14252,108.001
14253,108.001
14254,108.001
14255,108.001
14256,108.001
14257,108.001
14258,108.001
14259,108.001
14260,108.001
14261,108.001
14262,108.001
14263,108.001
14264,108.001
14265,108.001
14266,108.001
14267,108.001
14268,108.001
14269,0.002
14270,0.001
14271,0.001
14272,0.001
14273,0.001
14274,0.001
14275,0.001
14276,0.001
14277,0.001
14278,0.001
14279,0.001
14280,0.001
14281,0.0
14282,0.0
14283,0.0
14284,0.0
14285,0.0
14286,0.0
14287,0.0
14288,0.0
14289,0.0
14290,0.0
14291,0.0
14292,0.0
14293,0.0
14294,0.0
14295,0.0
14296,0.0
14297,0.0
14298,0.0
14299,0.0
14300,0.0
14301,0.0
14302,0.0
14303,0.0
14304,0.0
14305,0.0
14306,0.0
14307,0.0
14308,0.0
14309,0.0
14310,0.0
14311,0.0
14312,0.0
14313,0.0
14314,0.0
14315,0.0
14316,0.0
14317,0.0
14318,0.0
14319,0.0
14320,0.0
14321,0.0
14322,0.0
14323,0.0
14324,0.0
14325,0.0
14326,0.0
14327,0.0
14328,0.0
14329,0.0
14330,0.0
14331,0.0
14332,0.0
14333,0.0
14334,0.0
14335,0.0
14336,0.0
14337,0.0
14338,0.0
14339,0.0
14340,0.0
14341,0.0
14342,0.0
14343,0.0
14344,0.0
14345,0.0
14346,0.0
14347,0.0
14348,0.0
14349,0.0
14350,0.0
14351,0.0
14352,0.0
14353,0.0
14354,0.0
14355,0.0
14356,0.0
14357,0.0
14358,0.0
14359,0.0
14360,0.0
14361,0.0
14362,0.0
14363,0.0
14364,0.0
14365,0.0
14366,0.0
14367,0.0
14368,0.0
14369,0.0
14370,0.0
14371,0.0
14372,0.0
14373,0.0
14374,0.0
14375,0.0
14376,0.0
14377,0.0
14378,0.0
14379,0.0
14380,0.0
14381,0.0
14382,0.0
14383,0.0
14384,0.0
14385,0.0
14386,0.0
14387,0.0
14388,0.0
14389,0.0
14390,0.0
14391,0.0
14392,0.0
14393,0.0
14394,0.0
14395,0.0
14396,0.0
14397,0.0
14398,0.0
14399,0.0
14400,0.0
14401,0.0
14402,0.0
14403,0.0
14404,0.0
14405,0.0
14406,0.0
14407,0.0
14408,0.0
14409,0.0
14410,0.0
14411,0.0
14412,0.0
14413,0.0
14414,0.0
14415,0.0
14416,0.0
14417,0.0
14418,0.0
14419,0.0
14420,0.0
14421,0.0
14422,0.0
14423,0.0
14424,0.0
14425,0.0
14426,0.0
14427,0.0
14428,0.0
14429,0.0
14430,0.0
14431,0.0
14432,0.0
14433,0.0
14434,0.0
14435,0.0
14436,0.0
14437,0.0
14438,0.0
14439,0.0
14440,0.0
14441,0.0
14442,0.0
14443,0.0
14444,0.0
14445,0.0
14446,0.0
14447,0.0
14448,0.0
14449,0.0
14450,0.0
14451,0.0
14452,0.0
14453,0.0
14454,0.0
14455,0.0
14456,0.0
14457,0.0
14458,0.0
14459,0.0
14460,0.0
14461,0.0
14462,0.0
14463,0.0
14464,0.0
14465,0.0
14466,0.0
14467,0.0
14468,0.0
14469,0.0
14470,0.0
14471,0.0
14472,0.0
14473,0.0
14474,0.0
14475,0.0
14476,0.0
14477,0.0
14478,0.0
14479,0.0
14480,0.0
14481,0.0
14482,0.0
14483,0.0
14484,0.0
14485,0.0
14486,0.0
14487,0.0
14488,0.0
14489,0.0
14490,0.0
14491,0.0
14492,0.0
14493,0.0
14494,0.0
14495,0.0
14496,0.0
14497,0.0
14498,0.0
14499,0.0
14500,0.0
14501,0.0
14502,0.0
14503,0.0
14504,0.0
14505,0.0
14506,0.0
14507,0.0
14508,0.0
14509,0.0
14510,0.0
14511,0.0
14512,0.0
14513,0.0
14514,0.0
14515,0.0
14516,0.0
14517,0.0
14518,0.0
14519,0.0
14520,0.0
14521,0.0
14522,0.0
14523,0.0
14524,0.0
14525,0.0
14526,0.0
14527,0.0
14528,0.0
14529,0.0
14530,0.0
14531,0.0
14532,0.0
14533,0.0
14534,0.0
14535,0.0
14536,0.0
14537,0.0
14538,0.0
14539,0.0
14540,0.0
14541,0.0
14542,0.0
14543,0.0
14544,0.0
14545,0.0
14546,0.0
14547,0.0
14548,0.0
14549,0.0
14550,0.0
14551,0.0
14552,0.0
14553,0.0
14554,0.0
14555,0.0
14556,0.0
14557,0.0
14558,0.0
14559,0.0
14560,0.0
14561,0.0
14562,0.0
14563,0.0
14564,0.0
14565,0.0
14566,0.0
14567,0.0
14568,0.0
14569,0.0
14570,0.0
14571,0.0
14572,0.0
14573,0.0
14574,0.0
14575,0.0
14576,0.0
14577,0.0
14578,0.0
14579,0.0
14580,0.0
14581,0.0
14582,0.0
14583,0.0
14584,0.0
14585,0.0
14586,0.0
14587,0.0
14588,0.0
14589,0.0
14590,0.0
14591,0.0
14592,0.0
14593,0.0
14594,0.0
14595,0.0
14596,0.0
14597,0.0
14598,0.0
14599,0.0
14600,0.0
14601,0.0
14602,0.0
14603,0.0
14604,0.0
14605,0.0
14606,0.0
14607,0.0
14608,0.0
14609,0.0
14610,0.0
14611,0.0
14612,0.0
14613,0.0
14614,0.0
14615,0.0
14616,0.0
14617,0.0
14618,0.0
14619,0.0
14620,0.0
14621,0.0
14622,0.0
14623,0.0
14624,0.0
14625,0.0
14626,0.0
14627,0.0
14628,0.0
14629,0.0
14630,0.0
14631,0.0
14632,0.0
14633,0.0
14634,0.0
14635,0.0
14636,0.0
14637,0.0
14638,0.0
14639,0.0
14640,0.0
14641,0.0
14642,0.0
14643,0.0
14644,0.0
14645,0.0
14646,0.0
14647,0.0
14648,0.0
14649,0.0
14650,0.0
14651,0.0
14652,0.0
14653,0.0
14654,0.0
14655,0.0
14656,0.0
14657,0.0
14658,0.0
14659,0.0
